2026-03-02 10:43:29.903 | INFO     | __main__:<module>:60 - Using seed = 42, device = cuda:7 and output dir = runs/cifar10/v8/
2026-03-02 16:54:00.428 | INFO     | __main__:<module>:220 - Training time taken = 199.4 seconds, Evaluation time taken = nan seconds, loss = 0.03231, fid = None
2026-03-02 16:54:00.429 | INFO     | __main__:<module>:157 - Epoch = 113 / 2000
2026-03-02 16:57:19.445 | INFO     | __main__:<module>:220 - Training time taken = 199.01 seconds, Evaluation time taken = nan seconds, loss = 0.0325, fid = None
2026-03-02 16:57:19.445 | INFO     | __main__:<module>:157 - Epoch = 114 / 2000
2026-03-02 17:00:38.539 | INFO     | __main__:<module>:220 - Training time taken = 199.09 seconds, Evaluation time taken = nan seconds, loss = 0.03217, fid = None
2026-03-02 17:00:38.539 | INFO     | __main__:<module>:157 - Epoch = 115 / 2000
2026-03-02 17:03:58.078 | INFO     | __main__:<module>:220 - Training time taken = 199.54 seconds, Evaluation time taken = nan seconds, loss = 0.03254, fid = None
2026-03-02 17:03:58.078 | INFO     | __main__:<module>:157 - Epoch = 116 / 2000
2026-03-02 17:07:17.195 | INFO     | __main__:<module>:220 - Training time taken = 199.12 seconds, Evaluation time taken = nan seconds, loss = 0.03241, fid = None
2026-03-02 17:07:17.196 | INFO     | __main__:<module>:157 - Epoch = 117 / 2000
2026-03-02 17:10:36.292 | INFO     | __main__:<module>:220 - Training time taken = 199.1 seconds, Evaluation time taken = nan seconds, loss = 0.0324, fid = None
2026-03-02 17:10:36.292 | INFO     | __main__:<module>:157 - Epoch = 118 / 2000
2026-03-02 17:13:56.041 | INFO     | __main__:<module>:220 - Training time taken = 199.75 seconds, Evaluation time taken = nan seconds, loss = 0.03274, fid = None
2026-03-02 17:13:56.041 | INFO     | __main__:<module>:157 - Epoch = 119 / 2000
2026-03-02 17:17:15.962 | INFO     | __main__:<module>:220 - Training time taken = 199.92 seconds, Evaluation time taken = nan seconds, loss = 0.03258, fid = None
2026-03-02 17:17:15.962 | INFO     | __main__:<module>:157 - Epoch = 120 / 2000
2026-03-02 17:20:36.171 | INFO     | __main__:<module>:220 - Training time taken = 200.21 seconds, Evaluation time taken = nan seconds, loss = 0.03245, fid = None
2026-03-02 17:20:36.172 | INFO     | __main__:<module>:157 - Epoch = 121 / 2000
2026-03-02 17:23:56.816 | INFO     | __main__:<module>:220 - Training time taken = 200.64 seconds, Evaluation time taken = nan seconds, loss = 0.0326, fid = None
2026-03-02 17:23:56.817 | INFO     | __main__:<module>:157 - Epoch = 122 / 2000
2026-03-02 17:27:17.533 | INFO     | __main__:<module>:220 - Training time taken = 200.72 seconds, Evaluation time taken = nan seconds, loss = 0.03222, fid = None
2026-03-02 17:27:17.534 | INFO     | __main__:<module>:157 - Epoch = 123 / 2000
2026-03-02 17:30:37.953 | INFO     | __main__:<module>:220 - Training time taken = 200.42 seconds, Evaluation time taken = nan seconds, loss = 0.03256, fid = None
2026-03-02 17:30:37.954 | INFO     | __main__:<module>:157 - Epoch = 124 / 2000
2026-03-02 17:33:59.316 | INFO     | __main__:<module>:220 - Training time taken = 201.36 seconds, Evaluation time taken = nan seconds, loss = 0.03255, fid = None
2026-03-02 17:33:59.317 | INFO     | __main__:<module>:157 - Epoch = 125 / 2000
2026-03-02 17:37:20.475 | INFO     | __main__:<module>:220 - Training time taken = 201.16 seconds, Evaluation time taken = nan seconds, loss = 0.03242, fid = None
2026-03-02 17:37:20.475 | INFO     | __main__:<module>:157 - Epoch = 126 / 2000
2026-03-02 17:40:41.536 | INFO     | __main__:<module>:220 - Training time taken = 201.06 seconds, Evaluation time taken = nan seconds, loss = 0.03234, fid = None
2026-03-02 17:40:41.537 | INFO     | __main__:<module>:157 - Epoch = 127 / 2000
2026-03-02 17:44:02.452 | INFO     | __main__:<module>:220 - Training time taken = 200.91 seconds, Evaluation time taken = nan seconds, loss = 0.03246, fid = None
2026-03-02 17:44:02.452 | INFO     | __main__:<module>:157 - Epoch = 128 / 2000
2026-03-02 17:47:23.241 | INFO     | __main__:<module>:220 - Training time taken = 200.79 seconds, Evaluation time taken = nan seconds, loss = 0.03231, fid = None
2026-03-02 17:47:23.242 | INFO     | __main__:<module>:157 - Epoch = 129 / 2000
2026-03-02 17:50:44.146 | INFO     | __main__:<module>:220 - Training time taken = 200.9 seconds, Evaluation time taken = nan seconds, loss = 0.0322, fid = None
2026-03-02 17:50:44.146 | INFO     | __main__:<module>:157 - Epoch = 130 / 2000
2026-03-02 17:54:05.446 | INFO     | __main__:<module>:220 - Training time taken = 201.3 seconds, Evaluation time taken = nan seconds, loss = 0.03187, fid = None
2026-03-02 17:54:05.447 | INFO     | __main__:<module>:157 - Epoch = 131 / 2000
2026-03-02 17:57:25.711 | INFO     | __main__:<module>:220 - Training time taken = 200.26 seconds, Evaluation time taken = nan seconds, loss = 0.03252, fid = None
2026-03-02 17:57:25.711 | INFO     | __main__:<module>:157 - Epoch = 132 / 2000
2026-03-02 18:00:46.436 | INFO     | __main__:<module>:220 - Training time taken = 200.72 seconds, Evaluation time taken = nan seconds, loss = 0.03207, fid = None
2026-03-02 18:00:46.436 | INFO     | __main__:<module>:157 - Epoch = 133 / 2000
2026-03-02 18:04:07.263 | INFO     | __main__:<module>:220 - Training time taken = 200.83 seconds, Evaluation time taken = nan seconds, loss = 0.03197, fid = None
2026-03-02 18:04:07.264 | INFO     | __main__:<module>:157 - Epoch = 134 / 2000
2026-03-02 18:07:27.596 | INFO     | __main__:<module>:220 - Training time taken = 200.33 seconds, Evaluation time taken = nan seconds, loss = 0.03263, fid = None
2026-03-02 18:07:27.596 | INFO     | __main__:<module>:157 - Epoch = 135 / 2000
2026-03-02 18:10:48.182 | INFO     | __main__:<module>:220 - Training time taken = 200.58 seconds, Evaluation time taken = nan seconds, loss = 0.0328, fid = None
2026-03-02 18:10:48.182 | INFO     | __main__:<module>:157 - Epoch = 136 / 2000
2026-03-02 18:14:08.540 | INFO     | __main__:<module>:220 - Training time taken = 200.36 seconds, Evaluation time taken = nan seconds, loss = 0.03204, fid = None
2026-03-02 18:14:08.541 | INFO     | __main__:<module>:157 - Epoch = 137 / 2000
2026-03-02 18:17:29.654 | INFO     | __main__:<module>:220 - Training time taken = 201.11 seconds, Evaluation time taken = nan seconds, loss = 0.03219, fid = None
2026-03-02 18:17:29.655 | INFO     | __main__:<module>:157 - Epoch = 138 / 2000
2026-03-02 18:20:50.816 | INFO     | __main__:<module>:220 - Training time taken = 201.16 seconds, Evaluation time taken = nan seconds, loss = 0.03238, fid = None
2026-03-02 18:20:50.816 | INFO     | __main__:<module>:157 - Epoch = 139 / 2000
2026-03-02 18:24:11.330 | INFO     | __main__:<module>:220 - Training time taken = 200.51 seconds, Evaluation time taken = nan seconds, loss = 0.03241, fid = None
2026-03-02 18:24:11.330 | INFO     | __main__:<module>:157 - Epoch = 140 / 2000
2026-03-02 18:27:31.568 | INFO     | __main__:<module>:220 - Training time taken = 200.24 seconds, Evaluation time taken = nan seconds, loss = 0.0324, fid = None
2026-03-02 18:27:31.568 | INFO     | __main__:<module>:157 - Epoch = 141 / 2000
2026-03-02 18:30:51.942 | INFO     | __main__:<module>:220 - Training time taken = 200.37 seconds, Evaluation time taken = nan seconds, loss = 0.03264, fid = None
2026-03-02 18:30:51.943 | INFO     | __main__:<module>:157 - Epoch = 142 / 2000
2026-03-02 18:34:12.902 | INFO     | __main__:<module>:220 - Training time taken = 200.96 seconds, Evaluation time taken = nan seconds, loss = 0.03179, fid = None
2026-03-02 18:34:12.902 | INFO     | __main__:<module>:157 - Epoch = 143 / 2000
2026-03-02 18:37:33.410 | INFO     | __main__:<module>:220 - Training time taken = 200.51 seconds, Evaluation time taken = nan seconds, loss = 0.03284, fid = None
2026-03-02 18:37:33.410 | INFO     | __main__:<module>:157 - Epoch = 144 / 2000
2026-03-02 18:40:53.899 | INFO     | __main__:<module>:220 - Training time taken = 200.49 seconds, Evaluation time taken = nan seconds, loss = 0.03136, fid = None
2026-03-02 18:40:53.899 | INFO     | __main__:<module>:157 - Epoch = 145 / 2000
2026-03-02 18:44:14.569 | INFO     | __main__:<module>:220 - Training time taken = 200.67 seconds, Evaluation time taken = nan seconds, loss = 0.0321, fid = None
2026-03-02 18:44:14.570 | INFO     | __main__:<module>:157 - Epoch = 146 / 2000
2026-03-02 18:47:35.775 | INFO     | __main__:<module>:220 - Training time taken = 201.2 seconds, Evaluation time taken = nan seconds, loss = 0.03195, fid = None
2026-03-02 18:47:35.775 | INFO     | __main__:<module>:157 - Epoch = 147 / 2000
2026-03-02 18:50:56.684 | INFO     | __main__:<module>:220 - Training time taken = 200.91 seconds, Evaluation time taken = nan seconds, loss = 0.03255, fid = None
2026-03-02 18:50:56.685 | INFO     | __main__:<module>:157 - Epoch = 148 / 2000
2026-03-02 18:54:17.694 | INFO     | __main__:<module>:220 - Training time taken = 201.01 seconds, Evaluation time taken = nan seconds, loss = 0.03237, fid = None
2026-03-02 18:54:17.695 | INFO     | __main__:<module>:157 - Epoch = 149 / 2000
2026-03-02 18:57:38.452 | INFO     | __main__:<module>:220 - Training time taken = 200.76 seconds, Evaluation time taken = nan seconds, loss = 0.03177, fid = None
2026-03-02 18:57:38.452 | INFO     | __main__:<module>:157 - Epoch = 150 / 2000
2026-03-02 19:00:59.142 | INFO     | __main__:<module>:220 - Training time taken = 200.69 seconds, Evaluation time taken = nan seconds, loss = 0.03207, fid = None
2026-03-02 19:00:59.142 | INFO     | __main__:<module>:157 - Epoch = 151 / 2000
2026-03-02 19:04:19.948 | INFO     | __main__:<module>:220 - Training time taken = 200.8 seconds, Evaluation time taken = nan seconds, loss = 0.03169, fid = None
2026-03-02 19:04:19.949 | INFO     | __main__:<module>:157 - Epoch = 152 / 2000
2026-03-02 19:07:41.474 | INFO     | __main__:<module>:220 - Training time taken = 201.52 seconds, Evaluation time taken = nan seconds, loss = 0.03173, fid = None
2026-03-02 19:07:41.474 | INFO     | __main__:<module>:157 - Epoch = 153 / 2000
2026-03-02 19:11:03.030 | INFO     | __main__:<module>:220 - Training time taken = 201.55 seconds, Evaluation time taken = nan seconds, loss = 0.03196, fid = None
2026-03-02 19:11:03.031 | INFO     | __main__:<module>:157 - Epoch = 154 / 2000
2026-03-02 19:14:23.838 | INFO     | __main__:<module>:220 - Training time taken = 200.81 seconds, Evaluation time taken = nan seconds, loss = 0.03143, fid = None
2026-03-02 19:14:23.838 | INFO     | __main__:<module>:157 - Epoch = 155 / 2000
2026-03-02 19:17:44.710 | INFO     | __main__:<module>:220 - Training time taken = 200.87 seconds, Evaluation time taken = nan seconds, loss = 0.03171, fid = None
2026-03-02 19:17:44.711 | INFO     | __main__:<module>:157 - Epoch = 156 / 2000
2026-03-02 19:21:06.793 | INFO     | __main__:<module>:220 - Training time taken = 202.08 seconds, Evaluation time taken = nan seconds, loss = 0.03191, fid = None
2026-03-02 19:21:06.794 | INFO     | __main__:<module>:157 - Epoch = 157 / 2000
2026-03-02 19:24:28.576 | INFO     | __main__:<module>:220 - Training time taken = 201.78 seconds, Evaluation time taken = nan seconds, loss = 0.03151, fid = None
2026-03-02 19:24:28.576 | INFO     | __main__:<module>:157 - Epoch = 158 / 2000
2026-03-02 19:27:50.257 | INFO     | __main__:<module>:220 - Training time taken = 201.68 seconds, Evaluation time taken = nan seconds, loss = 0.0318, fid = None
2026-03-02 19:27:50.258 | INFO     | __main__:<module>:157 - Epoch = 159 / 2000
2026-03-02 19:31:11.936 | INFO     | __main__:<module>:220 - Training time taken = 201.68 seconds, Evaluation time taken = nan seconds, loss = 0.03215, fid = None
2026-03-02 19:31:11.936 | INFO     | __main__:<module>:157 - Epoch = 160 / 2000
2026-03-02 19:34:33.454 | INFO     | __main__:<module>:220 - Training time taken = 201.52 seconds, Evaluation time taken = nan seconds, loss = 0.03138, fid = None
2026-03-02 19:34:33.454 | INFO     | __main__:<module>:157 - Epoch = 161 / 2000
2026-03-02 19:37:55.531 | INFO     | __main__:<module>:220 - Training time taken = 202.08 seconds, Evaluation time taken = nan seconds, loss = 0.03224, fid = None
2026-03-02 19:37:55.532 | INFO     | __main__:<module>:157 - Epoch = 162 / 2000
2026-03-02 19:41:17.103 | INFO     | __main__:<module>:220 - Training time taken = 201.57 seconds, Evaluation time taken = nan seconds, loss = 0.03178, fid = None
2026-03-02 19:41:17.104 | INFO     | __main__:<module>:157 - Epoch = 163 / 2000
2026-03-02 19:44:39.937 | INFO     | __main__:<module>:220 - Training time taken = 202.83 seconds, Evaluation time taken = nan seconds, loss = 0.03184, fid = None
2026-03-02 19:44:39.938 | INFO     | __main__:<module>:157 - Epoch = 164 / 2000
2026-03-02 19:50:54.408 | INFO     | __main__:<module>:220 - Training time taken = 374.47 seconds, Evaluation time taken = nan seconds, loss = 0.03149, fid = None
2026-03-02 19:50:54.409 | INFO     | __main__:<module>:157 - Epoch = 165 / 2000
2026-03-02 19:57:07.424 | INFO     | __main__:<module>:220 - Training time taken = 373.01 seconds, Evaluation time taken = nan seconds, loss = 0.03248, fid = None
2026-03-02 19:57:07.424 | INFO     | __main__:<module>:157 - Epoch = 166 / 2000
2026-03-02 20:03:19.294 | INFO     | __main__:<module>:220 - Training time taken = 371.87 seconds, Evaluation time taken = nan seconds, loss = 0.03167, fid = None
2026-03-02 20:03:19.295 | INFO     | __main__:<module>:157 - Epoch = 167 / 2000
2026-03-02 20:09:31.238 | INFO     | __main__:<module>:220 - Training time taken = 371.94 seconds, Evaluation time taken = nan seconds, loss = 0.03176, fid = None
2026-03-02 20:09:31.238 | INFO     | __main__:<module>:157 - Epoch = 168 / 2000
2026-03-02 20:15:43.592 | INFO     | __main__:<module>:220 - Training time taken = 372.35 seconds, Evaluation time taken = nan seconds, loss = 0.0315, fid = None
2026-03-02 20:15:43.592 | INFO     | __main__:<module>:157 - Epoch = 169 / 2000
2026-03-02 20:21:56.187 | INFO     | __main__:<module>:220 - Training time taken = 372.59 seconds, Evaluation time taken = nan seconds, loss = 0.03185, fid = None
2026-03-02 20:21:56.187 | INFO     | __main__:<module>:157 - Epoch = 170 / 2000
2026-03-02 20:28:08.851 | INFO     | __main__:<module>:220 - Training time taken = 372.66 seconds, Evaluation time taken = nan seconds, loss = 0.03172, fid = None
2026-03-02 20:28:08.851 | INFO     | __main__:<module>:157 - Epoch = 171 / 2000
2026-03-02 20:32:53.672 | INFO     | __main__:<module>:220 - Training time taken = 284.82 seconds, Evaluation time taken = nan seconds, loss = 0.03212, fid = None
2026-03-02 20:32:53.672 | INFO     | __main__:<module>:157 - Epoch = 172 / 2000
2026-03-02 20:36:12.846 | INFO     | __main__:<module>:220 - Training time taken = 199.17 seconds, Evaluation time taken = nan seconds, loss = 0.03191, fid = None
2026-03-02 20:36:12.846 | INFO     | __main__:<module>:157 - Epoch = 173 / 2000
2026-03-02 20:39:32.036 | INFO     | __main__:<module>:220 - Training time taken = 199.19 seconds, Evaluation time taken = nan seconds, loss = 0.03192, fid = None
2026-03-02 20:39:32.036 | INFO     | __main__:<module>:157 - Epoch = 174 / 2000
2026-03-02 20:42:52.006 | INFO     | __main__:<module>:220 - Training time taken = 199.97 seconds, Evaluation time taken = nan seconds, loss = 0.03166, fid = None
2026-03-02 20:42:52.007 | INFO     | __main__:<module>:157 - Epoch = 175 / 2000
2026-03-02 20:46:11.693 | INFO     | __main__:<module>:220 - Training time taken = 199.68 seconds, Evaluation time taken = nan seconds, loss = 0.03129, fid = None
2026-03-02 20:46:11.693 | INFO     | __main__:<module>:157 - Epoch = 176 / 2000
2026-03-02 20:49:31.980 | INFO     | __main__:<module>:220 - Training time taken = 200.29 seconds, Evaluation time taken = nan seconds, loss = 0.03214, fid = None
2026-03-02 20:49:31.981 | INFO     | __main__:<module>:157 - Epoch = 177 / 2000
2026-03-02 20:52:51.182 | INFO     | __main__:<module>:220 - Training time taken = 199.2 seconds, Evaluation time taken = nan seconds, loss = 0.03196, fid = None
2026-03-02 20:52:51.182 | INFO     | __main__:<module>:157 - Epoch = 178 / 2000
2026-03-02 20:56:11.201 | INFO     | __main__:<module>:220 - Training time taken = 200.02 seconds, Evaluation time taken = nan seconds, loss = 0.03168, fid = None
2026-03-02 20:56:11.201 | INFO     | __main__:<module>:157 - Epoch = 179 / 2000
2026-03-02 20:59:30.449 | INFO     | __main__:<module>:220 - Training time taken = 199.25 seconds, Evaluation time taken = nan seconds, loss = 0.03151, fid = None
2026-03-02 20:59:30.449 | INFO     | __main__:<module>:157 - Epoch = 180 / 2000
2026-03-02 21:02:49.573 | INFO     | __main__:<module>:220 - Training time taken = 199.12 seconds, Evaluation time taken = nan seconds, loss = 0.0316, fid = None
2026-03-02 21:02:49.573 | INFO     | __main__:<module>:157 - Epoch = 181 / 2000
2026-03-02 21:06:08.542 | INFO     | __main__:<module>:220 - Training time taken = 198.97 seconds, Evaluation time taken = nan seconds, loss = 0.03166, fid = None
2026-03-02 21:06:08.542 | INFO     | __main__:<module>:157 - Epoch = 182 / 2000
2026-03-02 21:09:27.918 | INFO     | __main__:<module>:220 - Training time taken = 199.37 seconds, Evaluation time taken = nan seconds, loss = 0.03197, fid = None
